Date,Open,High,Low,Close,Volume,Change
2021-05-31,5177,5202,4976,5052,123443,-0.02414525787135402
2021-06-01,5052,5052,4864,5002,73449,-0.009897070467141722
2021-06-02,5027,5089,4739,4752,289012,-0.049980007996801246
2021-06-03,4751,4801,4701,4764,51820,0.002525252525252597
2021-06-04,4801,5414,4739,5302,579804,0.11293031066330816
2021-06-07,5277,5277,5076,5227,211113,-0.014145605431912456
2021-06-08,5176,5339,5089,5252,137148,0.004782858236081822
2021-06-09,5302,5302,4901,4952,384206,-0.05712109672505716
2021-06-10,4952,5252,4952,5215,262070,0.05310985460420037
2021-06-11,5252,5327,5151,5202,157793,-0.0024928092042185712
2021-06-14,5202,5239,4926,5077,182480,-0.024029219530949608
2021-06-15,4964,5052,4839,4927,190028,-0.02954500689383499
2021-06-16,4927,5027,4851,4927,96521,0.0
2021-06-17,4877,4927,4689,4777,200355,-0.030444489547391873
2021-06-18,4752,5015,4752,4965,224318,0.03935524387691025
2021-06-21,4977,5202,4927,5165,339254,0.040281973816717054
2021-06-22,5252,5265,4964,5065,216810,-0.019361084220716362
2021-06-23,5064,5077,4739,4827,426816,-0.04698914116485686
2021-06-24,4827,4890,4727,4840,108047,0.0026931841723638605
2021-06-25,4839,4864,4739,4852,97600,0.0024793388429751317
2021-06-28,4852,5202,4852,5090,482771,0.04905193734542457
2021-06-29,5227,5227,5039,5090,168635,0.0
2021-06-30,5039,5202,5039,5177,295057,0.017092337917485212
2021-07-01,5176,5352,5114,5277,324486,0.019316206297083305
2021-07-02,5277,5289,5139,5252,277027,-0.004737540269092233
2021-07-05,5276,5564,5201,5452,581247,0.03808073115003818
2021-07-06,5464,5539,5364,5427,194310,-0.004585473220836356
2021-07-07,5402,5715,5389,5640,487245,0.03924820342730784
2021-07-08,5677,5889,5626,5677,443312,0.006560283687943258
2021-07-09,5614,5752,5489,5715,237123,0.006693676237449431
2021-07-12,5914,6465,5664,6165,1355714,0.07874015748031504
2021-07-13,6114,6202,5989,6140,626472,-0.0040551500405514584
2021-07-14,6090,6215,6040,6078,332046,-0.010097719869706867
2021-07-15,6065,6090,5765,6003,468338,-0.012339585389930852
2021-07-16,5903,5915,5615,5803,513963,-0.03331667499583546
2021-07-19,5802,6064,5451,5677,817388,-0.021712907117008462
2021-07-20,5314,5677,5189,5590,1714674,-0.015324995596265656
2021-07-21,5615,6253,5615,6103,2412833,0.09177101967799639
2021-07-22,6040,6153,5902,6053,815329,-0.008192692118630163
2021-07-23,6053,6140,5877,5978,468031,-0.012390550140426226
2021-07-26,6252,6877,6127,6665,3645604,0.11492137838742056
2021-07-27,6590,6991,6528,6916,1224495,0.03765941485371349
2021-07-28,6841,6953,6728,6791,774702,-0.01807403123192597
2021-07-29,6815,7466,6815,7416,2407552,0.09203357384773958
2021-07-30,7415,7453,7177,7203,1116323,-0.028721682847896446
2021-08-02,7190,7390,6927,7078,888786,-0.01735388032764129
2021-08-03,7077,7278,7002,7078,545322,0.0
2021-08-04,7028,7078,6815,7041,475531,-0.005227465385702179
2021-08-05,6978,6991,6678,6841,1014445,-0.02840505609998578
2021-08-06,6790,6890,6677,6828,343532,-0.0019003069726648558
2021-08-09,6752,7403,6615,7253,1232754,0.06224370240187471
2021-08-10,7190,7703,7140,7316,704163,0.008686060940300555
2021-08-11,7303,7315,6940,6978,481008,-0.04620010934937124
2021-08-12,6978,7053,6853,7016,251636,0.005445686443106945
2021-08-13,6953,6978,6427,6728,1435832,-0.04104903078677313
2021-08-17,6865,6878,5927,5953,1659719,-0.11519024970273484
2021-08-18,5964,6202,5664,6115,1227657,0.027213169830337725
2021-08-19,5952,6152,5389,5540,1463098,-0.09403107113654952
2021-08-20,5614,5789,5414,5502,922133,-0.006859205776173272
2021-08-23,5527,5665,5364,5440,431202,-0.011268629589240242
2021-08-24,5526,5739,5426,5552,468430,0.020588235294117574
2021-08-25,5777,5877,5526,5577,510260,0.004502881844380413
2021-08-26,5677,6028,5552,6003,725768,0.07638515330823026
2021-08-27,6002,6040,5764,5865,400386,-0.02298850574712641
2021-08-30,5890,5953,5752,5803,273488,-0.010571184995737393
2021-08-31,5802,5977,5802,5915,282772,0.0193003618817853
2021-09-01,5915,5977,5752,5815,411480,-0.01690617075232459
2021-09-02,5827,5827,5652,5765,284671,-0.008598452278589908
2021-09-03,5689,5815,5664,5765,451295,0.0
2021-09-06,5852,6477,5727,6415,1490300,0.11274934952298343
2021-09-07,6478,6490,6002,6378,1122016,-0.005767731878409954
2021-09-08,6277,6640,6152,6453,581563,0.01175917215428024
2021-09-09,6302,6615,6252,6590,481200,0.021230435456376817
2021-09-10,6590,6853,6177,6253,1010499,-0.05113808801213959
2021-09-13,6252,6365,6090,6278,371101,0.003998080921157943
2021-09-14,6227,6390,6165,6378,378421,0.01592863969417002
2021-09-15,6365,6753,6365,6716,1895296,0.052994669175290054
2021-09-16,6690,6715,6103,6103,1602049,-0.0912745681953544
2021-09-17,6177,6453,5802,6403,1020122,0.0491561527117812
2021-09-23,6353,6353,5827,5903,1045880,-0.07808839606434481
2021-09-24,5902,6002,5589,5727,964699,-0.029815348128070518
2021-09-27,5777,5777,5214,5227,1527664,-0.08730574471800245
2021-09-28,5252,5277,4802,4890,1817372,-0.06447292902238377
2021-09-29,4764,4890,4502,4890,2266266,0.0
2021-09-30,4802,4864,4726,4802,527551,-0.017995910020449868
2021-10-01,4902,5052,4776,4827,622942,0.005206164098292332
2021-10-05,4789,4914,4551,4752,421775,-0.015537600994406486
2021-10-06,4926,5064,4851,4952,885920,0.042087542087542174
2021-10-07,4951,5202,4951,5177,747708,0.04543618739903077
2021-10-08,5190,5277,4914,5065,774690,-0.021634151052733253
2021-10-12,4964,5014,4588,4614,657863,-0.0890424481737414
2021-10-13,4627,4677,4364,4477,1034106,-0.029692241005635056
2021-10-14,4501,4914,4464,4877,786588,0.08934554389099847
2021-10-15,4977,5052,4814,4927,491658,0.010252204223908157
2021-10-18,4939,4939,4601,4639,741228,-0.05845341993099251
2021-10-19,4664,4764,4601,4677,386433,0.008191420564776841
2021-10-20,4689,4689,4476,4502,586561,-0.03741714774428051
2021-10-21,4514,4564,4376,4389,484394,-0.02509995557529987
2021-10-22,4338,4439,4213,4439,409689,0.01139211665527462
2021-10-25,4438,4614,4263,4589,420663,0.03379139445821133
2021-10-26,4551,4839,4464,4802,862384,0.04641534103290468
2021-10-27,4789,4964,4689,4952,656320,0.031236984589754213
2021-10-28,4864,5264,4851,5152,1183108,0.04038772213247177
2021-10-29,5151,5414,5114,5352,935798,0.03881987577639756
2021-11-01,5377,5577,5239,5340,991137,-0.0022421524663677195
2021-11-02,5339,5527,5314,5352,377806,0.0022471910112360494
2021-11-03,5402,5402,5151,5252,372029,-0.01868460388639759
2021-11-04,5252,5340,5002,5115,410289,-0.02608530083777605
2021-11-05,5077,5340,4927,5315,492522,0.03910068426197455
2021-11-08,5252,5315,5127,5290,276223,-0.00470366886171214
2021-11-09,5339,5339,5089,5177,404600,-0.021361058601134242
2021-11-10,5152,5152,4827,4940,664796,-0.04577940892408727
2021-11-11,4877,5377,4564,5340,1756264,0.08097165991902844
2021-11-12,5326,5589,5214,5502,738165,0.030337078651685445
2021-11-15,5527,5577,5226,5352,596907,-0.02726281352235549
2021-11-16,5352,5352,5039,5090,466731,-0.048953662182361746
2021-11-17,5089,5114,4901,4952,328056,-0.02711198428290762
2021-11-18,4952,5115,4752,5065,668206,0.022819063004846596
2021-11-19,5064,5302,5014,5102,468650,0.007305034550839196
2021-11-22,5139,5139,4927,4927,356173,-0.034300274402195186
2021-11-23,4951,5014,4676,4714,557856,-0.043231175157296575
2021-11-24,4689,4802,4539,4577,409773,-0.029062367416207047
2021-11-25,4577,4890,4527,4890,476478,0.06838540528730608
2021-11-26,4851,4914,4663,4689,266948,-0.04110429447852759
2021-11-29,4614,4764,4439,4627,574467,-0.013222435487310724
2021-11-30,4626,4676,4313,4364,513275,-0.056840285282040215
2021-12-01,4388,4489,4101,4464,839772,0.0229147571035746
2021-12-02,4351,4664,4326,4639,326816,0.03920250896057342
2021-12-03,4664,5077,4539,5052,1012378,0.08902780771718044
2021-12-06,4989,5139,4876,5027,657903,-0.004948535233570861
2021-12-07,5052,5165,4914,5015,485617,-0.002387109608116167
2021-12-08,5126,5302,5014,5227,706090,0.04227318045862405
2021-12-09,5226,5377,5089,5352,654241,0.02391429118040933
2021-12-10,5352,5565,5239,5265,1978236,-0.016255605381165883
2021-12-13,5414,5502,5239,5502,1038168,0.045014245014245
2021-12-14,5502,5502,5151,5352,676557,-0.02726281352235549
2021-12-15,5301,5352,5101,5352,497259,0.0
2021-12-16,5352,5465,5277,5415,536287,0.011771300448430555
2021-12-17,5377,5377,5214,5327,324710,-0.01625115420129275
2021-12-20,5327,5327,4989,5015,444815,-0.05856955134221886
2021-12-21,5077,5077,4876,5002,296492,-0.0025922233300099684
2021-12-22,5039,5039,4801,4927,339902,-0.014994002399040363
2021-12-23,4977,4977,4876,4927,261946,0.0
2021-12-24,4952,4990,4839,4965,627123,0.007712604018672575
2021-12-27,4964,5165,4927,5040,807745,0.015105740181268867
2021-12-28,5052,5089,4976,5027,509565,-0.00257936507936507
2021-12-29,5164,5439,5064,5427,1002659,0.07957032027053912
2021-12-30,5426,5489,5301,5452,410317,0.0046065966463977315
2022-01-03,5451,5727,5389,5702,1003219,0.045854732208364
2022-01-04,5752,5878,5615,5828,1109239,0.02209750964573831
2022-01-05,5852,5852,5451,5577,1258697,-0.04306794783802337
2022-01-06,5452,5514,5239,5452,593777,-0.022413483951945534
2022-01-07,5501,5689,5414,5627,548001,0.03209831254585471
2022-01-10,5614,5627,5226,5452,423598,-0.031100053314377152
2022-01-11,5477,5477,5327,5365,180301,-0.015957446808510634
2022-01-12,5390,5502,5302,5365,372341,0.0
2022-01-13,5364,5565,5352,5415,377322,0.009319664492078328
2022-01-14,5365,5402,5290,5290,263026,-0.023084025854108958
2022-01-17,5302,5377,5052,5052,224498,-0.04499054820415882
2022-01-18,5052,5139,4926,5052,281164,0.0
2022-01-19,4989,5152,4864,5127,249277,0.014845605700712694
2022-01-20,5127,5127,4989,5052,242920,-0.014628437682855489
2022-01-21,5027,5027,4751,4852,528599,-0.03958828186856689
2022-01-24,4852,4915,4639,4890,501489,0.007831821929101368
2022-01-25,4864,4876,4551,4739,550140,-0.03087934560327199
2022-01-26,4626,4751,4526,4539,289644,-0.042202996412745275
2022-01-27,4539,4576,4288,4364,481679,-0.03855474774179335
2022-01-28,4364,4915,4277,4890,629314,0.12053162236480297
2022-02-03,4989,4989,4739,4802,222463,-0.017995910020449868
2022-02-04,4814,4839,4701,4777,191607,-0.005206164098292332
2022-02-07,4777,4802,4639,4727,124470,-0.010466820180029313
2022-02-08,4752,4764,4514,4527,392402,-0.04231013327691979
2022-02-09,4588,4614,4513,4614,153391,0.019218025182239806
2022-02-10,4601,4764,4588,4764,199991,0.032509752925877766
2022-02-11,4652,4764,4601,4627,223870,-0.028757346767422365
2022-02-14,4527,4602,4389,4452,237711,-0.03782148260211804
2022-02-15,4426,4489,4313,4414,211181,-0.008535489667565122
2022-02-16,4488,4564,4451,4564,118481,0.03398278205709104
2022-02-17,4563,4651,4426,4589,192651,0.0054776511831726715
2022-02-18,4464,4652,4464,4627,110246,0.00828067117018949
2022-02-21,4502,4602,4489,4502,132690,-0.027015344715798584
2022-02-22,4489,4489,4313,4339,278270,-0.036206130608618436
2022-02-23,4364,4502,4326,4502,108439,0.037566259506798705
2022-02-24,4451,4451,4226,4264,325821,-0.052865393158596174
2022-02-25,4338,4376,4238,4364,160835,0.023452157598499168
2022-02-28,4364,4364,4151,4189,316614,-0.040100824931255774
2022-03-02,4201,4389,4139,4377,240290,0.044879446168536674
2022-03-03,4364,4877,4364,4727,1389436,0.07996344528215671
2022-03-04,4789,4789,4613,4764,334325,0.007827374656230068
2022-03-07,4727,4727,4539,4627,304096,-0.028757346767422365
2022-03-08,4539,4902,4426,4852,798466,0.048627620488437495
