Date,Open,High,Low,Close,Volume,Change
2020-03-17,13050,14900,13000,14800,129094,0.06859205776173294
2020-03-18,14950,16050,14750,14800,177791,0.0
2020-03-19,15400,15900,11750,12600,327597,-0.14864864864864868
2020-03-20,13150,14000,12650,14000,185309,0.11111111111111116
2020-03-23,13000,14200,12950,13750,118402,-0.017857142857142905
2020-03-24,15000,15600,14400,15050,146268,0.09454545454545449
2020-03-25,15550,16600,15300,16500,268826,0.09634551495016619
2020-03-26,16700,17350,16100,16500,141121,0.0
2020-03-27,17300,17400,15650,16750,122540,0.015151515151515138
2020-03-30,16450,18500,15800,18250,233188,0.08955223880597019
2020-03-31,18850,19000,17550,18600,165171,0.019178082191780854
2020-04-01,18600,19150,17800,17900,169236,-0.037634408602150504
2020-04-02,18100,18650,17500,18650,116758,0.04189944134078205
2020-04-03,18950,18950,18000,18800,135191,0.008042895442359255
2020-04-06,19300,19700,19050,19300,140040,0.02659574468085113
2020-04-07,19450,19450,18650,19050,127440,-0.012953367875647714
2020-04-08,19050,19450,18500,18500,204205,-0.02887139107611547
2020-04-09,18600,18750,17850,18050,139720,-0.024324324324324298
2020-04-10,18300,18500,17500,18250,113432,0.011080332409972193
2020-04-13,18100,18500,17550,17650,92793,-0.0328767123287671
2020-04-14,17950,18450,17800,18450,111864,0.04532577903682711
2020-04-16,18400,19400,18150,19300,218767,0.046070460704606964
2020-04-17,19500,19550,18850,19050,184619,-0.012953367875647714
2020-04-20,19050,19300,18700,18800,69573,-0.013123359580052507
2020-04-21,18700,20600,18350,20300,695785,0.07978723404255317
2020-04-22,19850,20400,19400,20200,216851,-0.0049261083743842304
2020-04-23,20450,21200,20250,20850,285208,0.03217821782178221
2020-04-24,20600,21400,20100,21300,246842,0.021582733812949728
2020-04-27,21650,21900,21050,21150,232570,-0.007042253521126751
2020-04-28,21400,22100,21200,21850,161665,0.03309692671394804
2020-04-29,21750,22200,21500,21600,104621,-0.011441647597253968
2020-05-04,21500,22700,21300,22500,190447,0.04166666666666674
2020-05-06,22700,25500,22700,24500,456429,0.0888888888888888
2020-05-07,24550,24950,24000,24650,138938,0.00612244897959191
2020-05-08,24450,25000,24100,24850,127999,0.008113590263691739
2020-05-11,25000,26800,24950,26550,303919,0.06841046277665996
2020-05-12,27050,27100,25200,26100,180120,-0.016949152542372836
2020-05-13,26000,27350,25450,27200,252157,0.04214559386973171
2020-05-14,27700,30100,27300,29500,489605,0.08455882352941169
2020-05-15,30100,31850,29500,31300,439556,0.0610169491525423
2020-05-18,33450,33450,31300,31300,429548,0.0
2020-05-19,31600,31600,28850,30000,486497,-0.04153354632587858
2020-05-20,30450,31500,29050,29950,355712,-0.0016666666666667052
2020-05-21,29950,30050,28800,29400,278577,-0.018363939899833093
2020-05-22,29400,29800,27700,28750,320814,-0.022108843537414935
2020-05-25,29100,32150,28950,32150,474940,0.11826086956521742
2020-05-26,32300,33200,30200,30350,473736,-0.055987558320373276
2020-05-27,30200,30300,28500,28550,311315,-0.05930807248764414
2020-05-28,28950,29600,27600,28300,210606,-0.008756567425569184
2020-05-29,28000,29600,28000,29250,251751,0.03356890459363959
2020-06-01,30250,31700,30200,31350,557657,0.07179487179487176
2020-06-02,31950,32000,30300,30500,236629,-0.027113237639553422
2020-06-03,30850,30850,29000,29500,266642,-0.032786885245901676
2020-06-04,29750,30400,29300,30000,161670,0.016949152542372836
2020-06-05,30000,30300,29300,29600,85725,-0.013333333333333308
2020-06-08,30150,30150,29100,30000,155036,0.013513513513513598
2020-06-09,30200,30200,29250,29500,102231,-0.01666666666666672
2020-06-10,29350,30050,29300,29300,115415,-0.006779661016949157
2020-06-11,29300,29450,28300,28650,193013,-0.022184300341296925
2020-06-12,27300,28800,27050,28800,113265,0.005235602094240788
2020-06-15,28900,29500,27000,27100,174414,-0.05902777777777779
2020-06-16,27650,28200,27500,27800,77030,0.02583025830258312
2020-06-17,27700,28400,26900,27450,76874,-0.01258992805755399
2020-06-18,27550,28050,26650,26850,90812,-0.021857923497267784
2020-06-19,27100,27500,25700,27250,122988,0.014897579143389184
2020-06-22,27450,28400,27050,27550,129986,0.011009174311926495
2020-06-23,27550,28050,27150,27350,71375,-0.007259528130671544
2020-06-24,27900,28500,27600,28150,157993,0.02925045703839113
2020-06-25,27650,29500,27150,28950,149190,0.02841918294849033
2020-06-26,29450,29450,27900,28300,116574,-0.022452504317789335
2020-06-29,27700,29050,27350,27900,86583,-0.014134275618374548
2020-06-30,28350,28350,27500,27900,77429,0.0
2020-07-01,28350,28850,27500,27550,80693,-0.012544802867383464
2020-07-02,27550,28050,27250,27400,70769,-0.005444646098003658
2020-07-03,27450,27550,26650,27450,111717,0.0018248175182482562
2020-07-06,27450,27500,27000,27150,67298,-0.010928961748633892
